"","tmean_month","eastMEAN","Predicted"
"2475",8.31698246938775,0.138407831,1.48440613702165
"2476",8.56338453061224,0.138407831,1.48440613702165
"2477",8.80978659183673,0.138407831,1.48440613702165
"2478",9.05618865306122,0.138407831,1.50597950620892
"2479",9.30259071428571,0.138407831,1.6175873194129
"2480",9.5489927755102,0.138407831,1.6175873194129
"2481",9.79539483673469,0.138407831,1.6175873194129
"2482",10.0417968979592,0.138407831,1.40512345160338
"2483",10.2881989591837,0.138407831,1.38654345664797
"2484",10.5346010204082,0.138407831,1.42804760452674
"2485",10.7810030816327,0.138407831,1.24843889340088
"2486",11.0274051428571,0.138407831,1.56439477591417
"2487",11.2738072040816,0.138407831,1.56439477591417
"2488",11.5202092653061,0.138407831,1.64346648404295
"2489",11.7666113265306,0.138407831,1.54433454557079
"2490",12.0130133877551,0.138407831,1.63171513429353
"2491",12.2594154489796,0.138407831,1.69304692818372
"2492",12.5058175102041,0.138407831,1.69304692818372
"2493",12.7522195714286,0.138407831,1.66482364767269
"2494",12.9986216326531,0.138407831,1.66482364767269
"2495",13.2450236938776,0.138407831,1.66482364767269
"2496",13.491425755102,0.138407831,1.66482364767269
"2497",13.7378278163265,0.138407831,1.66482364767269
"2498",13.984229877551,0.138407831,1.66482364767269
"2499",14.2306319387755,0.138407831,1.66482364767269
"2500",14.477034,0.138407831,1.66482364767269
