"","Difference_SnowFree","eastMEAN","Predicted"
"2445",9.06122448979592,0.133974798714286,1.06006415182041
"2446",9.44897959183674,0.133974798714286,1.06006415182041
"2447",9.83673469387755,0.133974798714286,1.06006415182041
"2448",10.2244897959184,0.133974798714286,1.06006415182041
"2449",10.6122448979592,0.133974798714286,1.06006415182041
"2450",11,0.133974798714286,1.06006415182041
"2451",-8,0.138407831,1.3064737791744
"2452",-7.61224489795918,0.138407831,1.3064737791744
"2453",-7.22448979591837,0.138407831,1.3064737791744
"2454",-6.83673469387755,0.138407831,1.3064737791744
"2455",-6.44897959183673,0.138407831,1.3064737791744
"2456",-6.06122448979592,0.138407831,1.3064737791744
"2457",-5.6734693877551,0.138407831,1.3064737791744
"2458",-5.28571428571429,0.138407831,1.3064737791744
"2459",-4.89795918367347,0.138407831,1.3064737791744
"2460",-4.51020408163265,0.138407831,1.3064737791744
"2461",-4.12244897959184,0.138407831,1.3064737791744
"2462",-3.73469387755102,0.138407831,1.21121269719233
"2463",-3.3469387755102,0.138407831,1.21121269719233
"2464",-2.95918367346939,0.138407831,1.21121269719233
"2465",-2.57142857142857,0.138407831,1.21121269719233
"2466",-2.18367346938776,0.138407831,1.21121269719233
"2467",-1.79591836734694,0.138407831,1.21121269719233
"2468",-1.40816326530612,0.138407831,1.21121269719233
"2469",-1.02040816326531,0.138407831,1.21121269719233
"2470",-0.63265306122449,0.138407831,1.21121269719233
"2471",-0.244897959183674,0.138407831,1.21121269719233
"2472",0.142857142857142,0.138407831,1.21121269719233
"2473",0.530612244897959,0.138407831,1.21121269719233
"2474",0.918367346938775,0.138407831,1.21121269719233
"2475",1.30612244897959,0.138407831,1.18218352041992
"2476",1.69387755102041,0.138407831,1.18218352041992
"2477",2.08163265306122,0.138407831,1.18218352041992
"2478",2.46938775510204,0.138407831,1.18218352041992
"2479",2.85714285714286,0.138407831,1.18218352041992
"2480",3.24489795918367,0.138407831,1.18218352041992
"2481",3.63265306122449,0.138407831,1.18218352041992
"2482",4.02040816326531,0.138407831,1.18218352041992
"2483",4.40816326530612,0.138407831,1.18218352041992
"2484",4.79591836734694,0.138407831,1.18218352041992
"2485",5.18367346938775,0.138407831,1.18218352041992
"2486",5.57142857142857,0.138407831,1.18218352041992
"2487",5.95918367346939,0.138407831,1.18218352041992
"2488",6.3469387755102,0.138407831,1.18218352041992
"2489",6.73469387755102,0.138407831,1.18218352041992
"2490",7.12244897959184,0.138407831,1.06006415182041
"2491",7.51020408163265,0.138407831,1.06006415182041
"2492",7.89795918367347,0.138407831,1.06006415182041
"2493",8.28571428571428,0.138407831,1.06006415182041
"2494",8.6734693877551,0.138407831,1.06006415182041
"2495",9.06122448979592,0.138407831,1.06006415182041
"2496",9.44897959183674,0.138407831,1.06006415182041
"2497",9.83673469387755,0.138407831,1.06006415182041
"2498",10.2244897959184,0.138407831,1.06006415182041
"2499",10.6122448979592,0.138407831,1.06006415182041
"2500",11,0.138407831,1.06006415182041
