"","snow1992to2011","tmean_day","Predicted"
"2430",-0.0146520146938776,16.1995714285714,1.03547655013723
"2431",-0.0139194139591837,16.1995714285714,1.03547655013723
"2432",-0.0131868132244898,16.1995714285714,1.03547655013723
"2433",-0.0124542124897959,16.1995714285714,1.03547655013723
"2434",-0.011721611755102,16.1995714285714,1.03381319851258
"2435",-0.0109890110204082,16.1995714285714,1.03381319851258
"2436",-0.0102564102857143,16.1995714285714,1.03381319851258
"2437",-0.00952380955102041,16.1995714285714,1.03381319851258
"2438",-0.00879120881632653,16.1995714285714,1.03381319851258
"2439",-0.00805860808163265,16.1995714285714,1.03381319851258
"2440",-0.00732600734693878,16.1995714285714,1.03381319851258
"2441",-0.0065934066122449,16.1995714285714,1.02576617268828
"2442",-0.00586080587755102,16.1995714285714,0.95117828998979
"2443",-0.00512820514285714,16.1995714285714,0.95117828998979
"2444",-0.00439560440816326,16.1995714285714,0.95117828998979
"2445",-0.00366300367346939,16.1995714285714,0.95117828998979
"2446",-0.00293040293877551,16.1995714285714,0.95117828998979
"2447",-0.00219780220408163,16.1995714285714,0.95117828998979
"2448",-0.00146520146938776,16.1995714285714,0.95117828998979
"2449",-0.000732600734693882,16.1995714285714,0.996643611994158
"2450",0,16.1995714285714,1.18817892137418
"2451",-0.035897436,16.42,0.942772399844081
"2452",-0.0351648352653061,16.42,0.942772399844081
"2453",-0.0344322345306122,16.42,0.942772399844081
"2454",-0.0336996337959184,16.42,0.942772399844081
"2455",-0.0329670330612245,16.42,0.942772399844081
"2456",-0.0322344323265306,16.42,0.942772399844081
"2457",-0.0315018315918367,16.42,0.942772399844081
"2458",-0.0307692308571429,16.42,0.942772399844081
"2459",-0.030036630122449,16.42,0.942772399844081
"2460",-0.0293040293877551,16.42,0.942772399844081
"2461",-0.0285714286530612,16.42,0.942772399844081
"2462",-0.0278388279183673,16.42,0.942772399844081
"2463",-0.0271062271836735,16.42,0.942772399844081
"2464",-0.0263736264489796,16.42,0.942772399844081
"2465",-0.0256410257142857,16.42,0.942772399844081
"2466",-0.0249084249795918,16.42,0.942772399844081
"2467",-0.024175824244898,16.42,0.942772399844081
"2468",-0.0234432235102041,16.42,0.942772399844081
"2469",-0.0227106227755102,16.42,0.942772399844081
"2470",-0.0219780220408163,16.42,0.942772399844081
"2471",-0.0212454213061224,16.42,0.942772399844081
"2472",-0.0205128205714286,16.42,0.967947134932079
"2473",-0.0197802198367347,16.42,0.920167827880262
"2474",-0.0190476191020408,16.42,0.920167827880262
"2475",-0.0183150183673469,16.42,0.964095020888963
"2476",-0.0175824176326531,16.42,0.964095020888963
"2477",-0.0168498168979592,16.42,0.964095020888963
"2478",-0.0161172161632653,16.42,0.930445557381893
"2479",-0.0153846154285714,16.42,1.03547655013723
"2480",-0.0146520146938776,16.42,1.03547655013723
"2481",-0.0139194139591837,16.42,1.03547655013723
"2482",-0.0131868132244898,16.42,1.03547655013723
"2483",-0.0124542124897959,16.42,1.03547655013723
"2484",-0.011721611755102,16.42,1.03381319851258
"2485",-0.0109890110204082,16.42,1.03381319851258
"2486",-0.0102564102857143,16.42,1.03381319851258
"2487",-0.00952380955102041,16.42,1.03381319851258
"2488",-0.00879120881632653,16.42,1.03381319851258
"2489",-0.00805860808163265,16.42,1.03381319851258
"2490",-0.00732600734693878,16.42,1.03381319851258
"2491",-0.0065934066122449,16.42,1.02576617268828
"2492",-0.00586080587755102,16.42,0.95117828998979
"2493",-0.00512820514285714,16.42,0.95117828998979
"2494",-0.00439560440816326,16.42,0.95117828998979
"2495",-0.00366300367346939,16.42,0.95117828998979
"2496",-0.00293040293877551,16.42,0.95117828998979
"2497",-0.00219780220408163,16.42,0.95117828998979
"2498",-0.00146520146938776,16.42,0.95117828998979
"2499",-0.000732600734693882,16.42,0.996643611994158
"2500",0,16.42,1.18817892137418
