"","snow1992to2011","Ordinal_date","Predicted"
"2479",-0.0153846154285714,266,1.12909528459955
"2480",-0.0146520146938776,266,1.12909528459955
"2481",-0.0139194139591837,266,1.0824027607983
"2482",-0.0131868132244898,266,1.0824027607983
"2483",-0.0124542124897959,266,1.0824027607983
"2484",-0.011721611755102,266,1.0824027607983
"2485",-0.0109890110204082,266,1.0824027607983
"2486",-0.0102564102857143,266,1.0824027607983
"2487",-0.00952380955102041,266,1.15326251235616
"2488",-0.00879120881632653,266,1.15326251235616
"2489",-0.00805860808163265,266,1.15326251235616
"2490",-0.00732600734693878,266,1.15326251235616
"2491",-0.0065934066122449,266,1.15326251235616
"2492",-0.00586080587755102,266,1.21314576627204
"2493",-0.00512820514285714,266,1.21314576627204
"2494",-0.00439560440816326,266,1.24603376938106
"2495",-0.00366300367346939,266,1.24603376938106
"2496",-0.00293040293877551,266,1.24603376938106
"2497",-0.00219780220408163,266,1.18494588241713
"2498",-0.00146520146938776,266,1.22459455096817
"2499",-0.000732600734693882,266,1.22459455096817
"2500",0,266,1.25310010346709
